epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
202325,29,380,19.2336984509466,22.2721301204819,25.9463159724613,0.778438554216867,5.08476698795181,11.8844284337349,0.956248055077453,0.957730981067126,0.959398554216867,56.2157895008606,75.2425620654045,90.6946959724613,6.71261752151463,7
202326,29,386,19.0311600344234,22.2563708777969,26.1670818932874,0.825812771084338,5.87909927710843,14.3040277108434,0.954474629948365,0.95619239242685,0.957932461273667,56.1657538726334,75.8584684337349,91.7026989328744,7.13592185886402,7
202327,29,348,19.2714501549053,23.3937203098107,28.2514169363167,0.219170602409639,1.87594939759036,5.40884506024097,0.951939724612736,0.953698795180723,0.955647676419966,48.8643951807229,72.1975133562823,91.4403759380379,8.97996678141136,7
202328,29,338,18.4067501549053,21.4298731153184,25.0192325301205,1.48476144578313,7.18136602409639,17.5570412048193,0.955543855421687,0.957112839931153,0.958901308089501,55.1864700172117,72.535081686747,86.9688116695353,6.61248237521515,7
202329,29,225,17.4903088123924,21.4336884337349,25.9179466092943,0.413380963855422,3.22592313253012,9.15654626506024,0.954990223752151,0.956564991394148,0.958393253012048,47.7506940791738,69.1402174870912,87.3780422375215,8.42763779690189,7
202330,29,205,18.2676873321859,21.0948279862306,24.712503373494,1.50504554216867,8.9356113253012,18.2958737349398,0.956374767641997,0.957818795180723,0.959362340791738,56.6145951118761,75.6353934595525,90.3645078141136,6.44481604130809,7
202331,29,195,18.0155139414802,21.6556086402754,25.9529390017212,0.499279518072289,4.06966819277108,11.1797865060241,0.954499242685026,0.956382753872634,0.958223614457831,52.354083545611,73.0603927366609,90.8752688812393,7.93742506024096,7
202332,29,183,18.5063329776248,21.4249711876076,25.0973150430293,1.08898771084337,8.91701927710843,21.9249363855422,0.957882788296041,0.959425507745267,0.961107263339071,57.0780883993115,75.1622931497418,89.6636473321859,6.59098206540447,7
202333,29,154,18.329798141136,21.4200749053356,25.186163373494,1.03890337349398,7.2211221686747,18.2038522891566,0.956396592082616,0.958113253012048,0.959944819277108,55.666925060241,74.2874816179002,89.4829337349398,6.856365232358,7
202334,29,127,18.5564672977625,22.3649504991394,27.0404073321859,0.322476385542169,3.82124385542169,10.2439713253012,0.955190051635112,0.956765370051635,0.958659793459553,50.0301958003442,72.2066510499139,91.2758794492255,8.48394003442341,7
202335,29,105,18.2827545611016,21.688018313253,25.7450133218589,0.988107710843374,5.90844506024096,13.8121640963855,0.95592,0.957693769363167,0.959414079173838,51.4174794836489,71.0944907745267,88.4966893975903,7.46225876075731,7
202336,29,100,19.0227197590361,22.8767606884682,27.5658787951807,0.594935421686747,4.57294072289157,9.9785843373494,0.954545886402754,0.95610760757315,0.957968055077453,47.7650677108434,70.0373403442341,89.9761176247848,8.54315903614458,7
202337,29,96,19.1956094664372,23.0126392771084,27.7938531841652,0.92680843373494,6.53982626506024,17.0788734939759,0.954289638554217,0.956181445783132,0.958119277108434,49.092843717728,71.2741151807229,90.3117247504303,8.59824371772806,7
202338,29,86,19.4424612392427,23.5801313597246,28.6002365576592,0.259884578313253,2.9781578313253,7.42497855421687,0.951995662650603,0.95397487091222,0.955980585197935,44.4023740791738,67.7057517039587,88.5638355593804,9.15777531841652,7
202339,29,86,19.4647381755594,23.5213796557659,28.3877297418244,0.56461156626506,4.10539445783132,11.0302602409639,0.953156660929432,0.955058141135973,0.957150154905336,46.5767856798623,68.0771274698795,87.6499522891566,8.92299156626506,7
202340,29,85,20.610199242685,24.0462227194492,28.460999827883,0.82767734939759,5.89587614457831,15.3607918072289,0.951074561101549,0.95320165232358,0.954987194492255,50.6523554216867,71.123103373494,88.6773473321859,7.85080058519793,7
202341,29,66,20.1810703614458,24.2382731497418,29.1546161101549,0.227420481927711,3.36497855421687,8.3858891566265,0.951711703958692,0.953596316695353,0.955634079173838,45.5454952495697,67.262526746988,87.2884989328743,8.97354574870912,7
202342,29,99,20.1238776936317,24.55226767642,29.9427862650602,0.115007710843373,1.99177975903614,4.91558168674699,0.951457177280551,0.953561583476764,0.955587951807229,39.3118895008606,63.7285457487091,86.2816305679862,9.81890857142857,7
202343,29,80,21.7048588640275,25.8568351462995,31.1599144922547,1.22263228915663,9.45858602409639,27.6780925301205,0.948851635111876,0.951079380378658,0.953228055077453,43.7368451979346,67.6540823063683,88.8107246471601,9.45505562822719,7
202344,29,74,21.1777198623064,25.462292908778,30.7112038209983,0.140204578313253,1.96106481927711,4.55664819277108,0.950351669535284,0.952555283993115,0.954545645438899,40.0156040963856,63.8649659552496,86.1015292943201,9.53348395869191,7
202345,29,112,21.6174736660929,26.5163651635112,32.3920799311532,0.0411397590361446,1.13673831325301,3.05039951807229,0.948676419965577,0.950758829604131,0.95293008605852,34.8401683648881,59.8094291222031,83.9176501204819,10.7746062650602,7
202346,29,105,21.8748450946644,26.9522499483649,33.0527452667814,0.0775980722891566,1.27993421686747,3.0380065060241,0.947654767641997,0.950202409638554,0.952370671256455,32.4740788296041,57.5886750430292,82.4069029259897,11.177900172117,7
202347,29,105,21.8728139070568,26.2556490533563,31.7100882271945,0.688042168674699,3.74512554216867,9.71385180722892,0.948631979345955,0.950891772805508,0.95278595524957,37.6949050946644,62.484999827883,84.9826056798623,9.83727432013769,7
202348,29,92,22.0050055421687,25.4659325301205,29.9877637865749,2.59697518072289,13.5642457831325,38.527245060241,0.948563270223752,0.95074726333907,0.952613493975904,51.4387431669535,71.3555489156626,88.1892567986231,7.98275824440619,7
202349,29,99,22.4812824784854,27.2934396213425,33.1225232702238,0.450763373493976,3.5660578313253,10.5148686746988,0.948093321858864,0.950369500860585,0.952276901893288,36.126314939759,60.9898835111876,84.4942137693632,10.6412407917384,7
202350,29,89,22.0389261273666,26.4386554216868,31.640211979346,0.578942168674699,3.71451686746988,10.1321448192771,0.948792013769364,0.95083604130809,0.952790705679862,39.1896005507745,62.3418821342513,84.6160232013769,9.60128585197935,7
202351,29,45,21.7724106024096,26.207756626506,31.4551217555938,0.560135180722892,3.62850313253012,8.74129180722891,0.950031703958692,0.952040585197935,0.953793666092943,39.5769448537005,63.2641800344234,85.9031378657487,9.68271115318417,7
202352,29,59,22.2877832702238,26.6314588296041,31.7424489156626,0.260641686746988,2.89464168674699,7.24130746987952,0.949721790017212,0.951714457831326,0.953440895008606,40.4839759724613,62.1702934251291,83.4818177624785,9.4546656454389,7
202401,29,67,21.9993328399312,25.2162639242685,29.6280341135972,2.32302963855422,20.5582354216868,57.3392339759036,0.948068984509466,0.950162753872633,0.951732874354561,55.5734026506024,75.5721449569707,91.6990245783132,7.62870127366609,7
202402,29,80,21.8856688123924,25.7161616179002,30.3707874010327,2.26849228915663,11.3525101204819,28.2666375903614,0.949147297762478,0.951213012048193,0.953128846815835,50.4243816179002,72.2921438898451,91.4676399311532,8.48511858864027,7
202403,29,97,22.093097555938,26.9885729432014,32.8162635111876,0.0211961445783132,0.759330843373494,2.14188024096386,0.949861790017212,0.951865851979346,0.953821308089501,36.6414194492255,62.2819976592083,87.1140311187607,10.7231659552496,7
202404,29,131,22.2095511531842,25.5333595524957,29.8290371772805,7.7768,32.1047185542169,76.2091889156627,0.947949191049914,0.950107022375215,0.951639621342513,54.4384164199656,74.4720126678141,91.2761405507745,7.61948602409638,7
202405,29,188,21.9964248192771,25.5493625129088,29.8451160068847,2.40304096385542,12.528854939759,33.6475672289156,0.950684681583477,0.952474595524957,0.954140860585198,54.5345794492255,75.8831864371773,93.8560154561102,7.84869118760757,7
202406,29,239,22.1427573493976,25.2591828915663,29.149230464716,1.79481493975904,14.3622057831325,39.6151330120482,0.950270189328743,0.951972082616179,0.953551669535284,58.7537868158348,77.8158538726334,93.2419251979346,7.00647311531842,7
202407,29,430,22.2131081927711,26.1798231669535,31.0660844061962,0.602247710843373,4.04687277108434,13.1738643373494,0.950266437177281,0.952262960413081,0.95393421686747,48.0216533562823,71.8140285370052,92.3754097762478,8.85297621342513,7
202408,29,746,22.232739070568,26.1661636488812,31.0793491910499,0.762163855421687,6.89001590361446,20.0351079518072,0.949022512908778,0.951122271944923,0.952763098106712,48.7463612736661,71.3346447504303,91.1119712908778,8.84661012048193,7
202409,29,1157,22.9564045094664,27.0531649913942,32.0569562134251,0.654290843373494,5.0411978313253,13.32754,0.94917256454389,0.951436729776248,0.95344413080895,45.9246172461274,68.9468369018933,89.6556902237521,9.10055170395869,7
202410,29,1487,22.6394913597246,26.3536074354561,31.0943462306368,4.1922665060241,19.9931072289157,46.4433790361446,0.94900943201377,0.951433838209983,0.953272151462995,50.3249424784854,72.5486786230637,91.5143023063684,8.45485487091222,7
202411,29,1678,22.017350464716,24.5326511187608,27.9643267125645,5.46744843373494,30.2483072289157,80.0720414457831,0.949969741824441,0.951694561101549,0.953277142857143,66.4278030292599,82.9346924956971,94.981469535284,5.94697624784854,7
202412,29,1835,22.0012954216867,25.1812518760757,29.1964941480207,1.43609301204819,13.5828498795181,37.5178503614458,0.949036557659208,0.951085025817556,0.95294413080895,59.5625403442341,78.6652366265061,93.8171894320138,7.19519872633391,7
202413,29,1293,21.4423110843373,23.8901820309811,27.0110618244406,4.53782,24.35766,60.487105060241,0.950308468158348,0.951972702237522,0.953786919104991,66.7666734939759,81.3773369363167,92.1574383476764,5.56875074010327,7
202414,29,1132,21.5412706024096,25.2071,29.7960613425129,1.18180626506024,6.09406915662651,15.8603325301205,0.949617177280551,0.951614354561102,0.953395559380379,54.2296786574871,75.7552518760757,92.5466982444062,8.25479074010327,7
202415,29,864,22.4811864027539,25.5345394492255,29.42417383821,2.66781228915663,18.3613956626506,48.1867848192771,0.949648227194492,0.951628502581756,0.953375111876076,60.3076147332186,78.8599228915663,93.7014761790017,6.94298743545611,7
202416,29,771,21.7606210327022,24.1417562822719,27.5099754561102,4.87448674698795,26.9554727710843,72.9765703614458,0.950867194492255,0.952665163511188,0.954293356282272,67.0130151807229,83.6270440275387,95.2057236833046,5.74935442340792,7
202417,29,556,20.7920122203098,23.2575645783133,26.3491923924269,2.33220096385542,11.9925021686747,31.5585171084337,0.951864268502582,0.953620309810671,0.955213046471601,65.480934939759,80.0080085025817,91.0817168674699,5.55718017211704,7
202418,29,485,20.152162788296,23.0544891566265,26.578526746988,0.886999518072289,5.77578240963855,15.7941289156627,0.953643683304647,0.95517156626506,0.956694251290878,61.5092429259897,77.9949387951807,90.9260841996558,6.42636395869191,7
202419,29,486,20.65524,23.4636640963855,26.9585469535284,0.97998265060241,6.85996722891566,17.7321990361446,0.952086884681583,0.953813975903614,0.955521411359725,62.2600687435456,79.5054186230637,92.9043698450947,6.3033069535284,7
202420,29,432,19.8954521858864,22.6511673666093,26.0476840275387,2.23791301204819,10.234798313253,25.7256465060241,0.953088227194492,0.954906333907057,0.956585060240964,64.2122595869191,79.5460881239243,91.525857383821,6.15223184165232,7
202421,29,400,20.7563050946644,22.7477053700516,25.5611268158348,4.06138939759036,22.5495609638554,59.4473327710843,0.954341858864027,0.95585091222031,0.957691497418244,69.8202920481928,83.779581858864,93.6022800688468,4.8048217211704,7
202422,29,325,19.7864291566265,22.9701077452668,26.6764675731497,0.399655903614458,4.06335734939759,13.4620587951807,0.952371635111876,0.954108364888124,0.955900137693632,59.7402649569707,78.0171277796902,91.8846731841653,6.89003841652324,7
202423,29,228,19.7230230636833,22.4753356282272,25.8250391049914,0.944853734939759,7.97146626506024,21.8702038554217,0.954070499139415,0.955633528399311,0.957491428571428,64.2887167641997,80.2310277108434,92.7216376592083,6.10201604130809,7
202424,29,194,19.1767325645439,22.3679114974182,26.2676377280551,0.458153012048193,4.00049228915663,9.87106626506024,0.953813253012048,0.955486299483648,0.957281480206541,59.7252715318417,78.7839266437177,93.9311293287435,7.09090516351119,7
202425,29,129,19.1815793803787,21.6437226506024,24.86914616179,1.86747469879518,10.6503554216867,23.1982828915663,0.955990430292599,0.95727669535284,0.958795972461274,63.6076673666093,79.9132343889845,91.9561213769364,5.68756678141136,7
202426,29,120,18.3754354561102,21.2994154216867,24.7938042685026,1.34869879518072,7.9687756626506,20.940033253012,0.95397404475043,0.955524268502582,0.956989156626506,60.9407938037866,78.2958297418244,91.8371942512909,6.41836881239243,7
202427,29,157,18.2883910154905,21.9619266781411,26.2282549053356,0.371712289156626,3.21166,8.96796144578313,0.952658726333907,0.954288915662651,0.956318209982788,54.4989707401033,75.7797716695353,92.738807091222,7.9398638898451,7
202428,29,124,18.4882189672978,21.4952163166953,25.1856733907057,0.665911807228916,5.39089927710843,13.5506510843374,0.954280413080895,0.955678691910499,0.957356144578313,57.6848510154905,76.6747845783132,91.7725185886403,6.69745442340792,7
202429,29,103,18.2025571772805,21.3345922891566,25.1688084681583,0.726196867469879,5.89518289156627,14.7126937349398,0.955275352839931,0.956683924268503,0.95846413080895,57.5911247160069,76.4263665404475,91.8313883648881,6.9662512908778,7
202430,29,73,17.9125472633391,20.9773248881239,24.8163508433735,1.14393614457831,6.86721879518072,16.5558065060241,0.955192977624785,0.956513975903614,0.958070258175559,54.9508089500861,74.25456,89.6530270567986,6.90380358003442,7
202431,29,85,17.7112979690189,20.8331130464716,24.5213763855422,1.03720987951807,7.66991325301205,19.6091930120482,0.956011256454389,0.957384165232358,0.959067573149742,58.0776150086059,75.7942535283993,90.6162386919105,6.81007841652323,7
202432,29,98,17.2749143201377,20.0928171428571,23.5702627538726,1.63707012048193,9.03781036144578,20.2820930120482,0.958600275387264,0.959969982788296,0.961582134251291,58.5947631669535,75.680810292599,89.1477792771084,6.29534843373494,7
202433,29,67,18.1197630981067,21.3757747332186,25.403614767642,0.787539518072289,6.31290313253012,15.067034939759,0.953733459552496,0.955644612736661,0.957386884681583,56.5812436833046,76.0246827538726,92.0092307401033,7.28385166953528,7
202434,29,75,18.6591262994836,22.5932716351119,27.243489363167,0.275788915662651,2.95888626506024,7.36443686746988,0.952341893287436,0.954083855421687,0.956214595524957,49.6388053012048,72.2818059208262,92.0469951462995,8.58436306368331,7
202435,29,47,17.5388321858864,21.7543742168675,26.4532446471601,0.446540722891566,2.39117469879518,6.00306481927711,0.953160516351119,0.954768881239243,0.956690946643718,46.3093786230637,66.9110571084337,85.8285074354561,8.91441246127367,7
202436,29,39,18.4628989328744,22.2190922547332,26.6999117039587,1.01641204819277,5.9891334939759,13.0617197590361,0.954978072289157,0.956536729776248,0.958415593803787,48.9388716695353,70.9958819621343,89.88469232358,8.23701277108434,7
202437,29,62,18.2737608261618,22.3341268846816,27.0813002065404,0.378339518072289,4.13332843373494,9.67186939759036,0.953626299483649,0.955322375215146,0.957230499139415,46.8837754216867,69.3129989328744,89.7762774526678,8.80753938037866,7
202438,29,54,18.483222444062,22.8261034767642,28.0278050258175,0.657765301204819,4.59560337349397,10.6440674698795,0.953455800344234,0.955517969018933,0.957672495697074,43.16389383821,67.51967232358,89.3457235111876,9.54458258175559,7
202439,29,50,19.897665232358,23.9939590017212,28.9216974182444,0.314708192771084,3.23456819277108,7.1244978313253,0.952789982788296,0.95483074010327,0.956916006884682,44.9649341824441,67.3902116351119,87.9436165232358,9.0240321858864,7
202440,29,33,19.7992915318417,24.9232819621343,31.1069629604131,0.0445440963855422,1.63946457831325,4.5265534939759,0.950964027538726,0.953114629948365,0.955454320137694,36.23721232358,62.6145473666093,87.6415222375215,11.3076714285714,7
202441,29,49,20.8062570740103,26.4816003442341,33.2858175215146,0.0157122891566265,0.651840240963855,1.73368289156626,0.950349569707401,0.952688571428571,0.954817418244406,31.8700425129088,58.204591979346,83.7396886402754,12.4795604475043,7
202442,29,44,21.1453254388984,25.6358538726334,31.1540832702237,0.997840963855422,5.47284506024096,15.5393062650602,0.950846265060241,0.953110774526678,0.95526843373494,39.5606818244406,63.7350531153184,86.274545060241,10.0087578313253,7
202443,29,28,21.1990910154905,24.9289662306368,29.6527287091222,0.60303156626506,6.67945807228916,19.2712525301205,0.950924888123924,0.953224991394148,0.955144819277109,46.9861891910499,67.9781819965577,86.7552778313253,8.45363769363167,7
202444,29,54,22.0696485025818,25.3082453012048,29.8452670223752,3.3369465060241,21.9488612048193,57.6835378313253,0.947498485370051,0.949834629948365,0.951820240963855,54.2565021342513,75.1712393803786,91.8582559380378,7.77561851979346,7
202445,29,46,20.6328930464716,22.8779029604131,26.1046863683305,7.96126722891566,42.8262727710843,105.980715662651,0.949719552495697,0.951443855421687,0.953258485370052,69.5759191394148,84.9230763166954,95.8407325989673,5.47179332185886,7
202446,29,44,20.3944261273666,24.4871646471601,29.5529825129088,0.125922409638554,1.97653855421687,5.12595734939759,0.95090530120482,0.952927573149742,0.955059483648881,45.6165543545611,69.4653504991394,90.3300578657487,9.15855638554217,7
202447,29,72,22.0222636833046,25.0048780378657,29.0285414802065,3.83017686746988,23.7492402409639,57.1889038554217,0.94775156626506,0.949737314974182,0.951606987951807,57.7008290877797,77.158565817556,92.3937341480207,7.00627779690189,7
202448,29,53,20.3905340447504,23.319638141136,26.9738499483649,2.42368915662651,14.3970255421687,40.0139534939759,0.952039655765921,0.953586402753873,0.955418072289157,58.1940490877797,76.4401797934595,91.6614057142857,6.58331590361446,7
202449,29,45,20.8704698106713,24.6158993115318,29.1234438209983,0.388855903614458,3.69814698795181,9.49381180722892,0.951012598967297,0.952779242685026,0.954590223752151,50.326825989673,71.7867485714286,90.7101098450947,8.25297401032702,7
202450,29,47,21.1811900172117,25.1348917039587,29.9367851290878,0.246393493975904,2.24185542168675,7.22064578313253,0.950737796901893,0.952678726333907,0.954633666092943,45.4680205163511,68.4045283304647,88.7874501893287,8.75559511187608,7
202451,29,40,20.9299434079174,25.1851936316695,30.3248717728055,0.122726506024096,2.02774,5.24393253012048,0.949538382099828,0.951623201376936,0.953520516351119,43.549691394148,66.1071516351119,87.6012933562823,9.39492836488813,7
202452,29,24,21.4147197246127,25.5759973149742,30.4329972805508,0.397285542168675,3.70062,11.6073913253012,0.948581411359725,0.950361273666093,0.952136316695353,43.2698714285714,66.1045812392427,87.8679023407917,9.01827755593804,7
202501,29,57,21.7990187263339,26.3074827194492,31.6276195524957,0.19506578313253,2.06749156626506,5.31373855421687,0.949129810671256,0.950889913941481,0.952766506024097,39.7170673321859,63.1304139759036,85.7294142512909,9.82860082616179,7
202502,29,60,22.1583139414802,25.5580493287435,29.833055869191,1.1166378313253,8.91310674698795,22.9510214457831,0.949166471600688,0.950905335628227,0.952772495697074,51.9576211703959,71.5181992082616,88.5596513597246,7.67474192771084,7
202503,29,78,20.7885892254733,24.8487915662651,29.4055751462995,0.415490361445783,3.69994024096385,9.2760508433735,0.950692943201377,0.952339311531841,0.954012874354561,45.8866734939759,67.2421208605852,88.0730557659208,8.61698592082616,7
202504,29,73,21.0532432702238,24.9555190017212,29.469068020654,0.477464578313253,4.21760578313253,9.90187975903615,0.950382271944923,0.951959931153184,0.95376,46.9793493975904,68.1764084681583,88.1382753528399,8.41582475043029,7
202505,29,58,22.0572048537005,25.9191677452668,30.8096570395869,0.898313975903614,7.25898337349397,20.762043373494,0.949140172117039,0.951265989672977,0.953022753872633,49.0665794836489,70.2574302581755,89.3001636144579,8.7524521858864,7
202506,29,63,21.3398712908778,24.9594751807229,29.2772724612737,3.12177662650602,16.4686908433735,42.657283373494,0.949195593803787,0.951243993115318,0.953081790017212,51.7293149397591,72.3234174526678,90.4996556282272,7.93740117039587,7
202507,29,90,21.6653427194492,25.2163171772806,29.6199665404475,3.79567734939759,18.914976626506,49.5239857831325,0.94810843373494,0.950194113597246,0.951863407917384,53.5936334939759,74.0525734939759,91.3526445094664,7.95462382099828,7
202508,29,68,21.3963100860585,25.1395929776248,29.4460165920826,0.859209397590361,5.36152530120482,14.9068559036145,0.949373941480206,0.95139321858864,0.953273012048193,52.2321710154905,72.2864714285714,91.1436570740103,8.0497065060241,7
202509,29,45,20.4681505335628,24.9200140447504,30.1424499139415,0.906195180722892,5.56960024096386,15.649938313253,0.949304027538726,0.951280619621342,0.953216110154905,45.3601709466437,68.9848700860585,90.3950996557659,9.67429938037866,7
202510,29,61,21.2672489500861,26.3706733218589,32.2727482616179,0.21181156626506,1.64337975903614,4.60432602409639,0.948471222030981,0.950629018932875,0.952907194492255,36.369505232358,63.0671134251291,88.2341808950086,11.0054993115318,7
202511,29,65,21.2384855765921,25.4578400688468,30.4896312908778,0.60555421686747,3.57287734939759,8.5772934939759,0.949731084337349,0.951708571428571,0.953647022375215,42.7522717383821,66.2638391738382,88.5034683993116,9.25114571428571,7
202512,29,80,20.5799398967298,25.2104201032702,30.4972732185886,0.348610602409638,2.95692168674699,7.70907686746988,0.950652667814114,0.952751876075732,0.954888777969019,39.3755891222031,64.7255165920826,88.2807838209983,9.91733332185886,7
202513,29,93,21.9019027538726,26.7343234423408,32.4960124956971,0.688481445783132,4.52390096385542,12.5044481927711,0.94793421686747,0.950114354561101,0.952308640275387,38.1787712908778,63.5086297762478,87.1763292598967,10.5941097418244,7
202514,29,121,21.4036810671256,24.5579040963855,28.5266898106713,1.77579445783133,8.62891277108434,19.4478209638554,0.951213356282272,0.952994939759036,0.954866368330465,53.5614465060241,72.701728605852,88.639697383821,7.12300874354561,7
202515,29,90,20.5891706712565,24.4895408605852,29.0989077452668,0.473393734939759,3.17366771084337,8.96228,0.950682444061962,0.952649707401033,0.954593631669535,45.8565950430293,68.0425568330465,87.5095503614458,8.50973707401032,7
202516,29,85,21.2136130464716,24.0662874010327,27.8800414113597,5.79160168674699,32.6819371084337,80.3638014457831,0.949614974182444,0.951527814113597,0.953521549053356,62.7100039586919,81.4375784853701,94.9905051635112,6.66642836488812,7
202517,29,101,20.8539478829604,23.908291979346,27.7831433390706,0.817166024096386,5.71973493975903,14.6776913253012,0.950737074010327,0.952586471600688,0.954609432013769,56.6812948020654,76.4073247160069,92.2645350430293,6.92919545611015,7
202518,29,103,20.1385696729776,23.2943484337349,27.1102917383821,0.830556626506024,4.73069397590361,11.8413720481928,0.952489810671256,0.954212495697074,0.955961308089501,56.1138216523236,75.2087322203098,91.0067979001721,6.97172206540447,7
202519,29,80,19.112111394148,22.4686699483649,26.2898349053356,0.688367469879518,4.25622337349398,10.6260759036145,0.953103511187607,0.954988296041308,0.956911049913941,52.6727391049914,71.175080757315,87.2554557659208,7.17772351118761,7
202520,29,91,18.5574838898451,23.1057396901893,28.0284181067126,0.0816614457831325,0.90226313253012,2.69144530120482,0.952136488812392,0.954006815834768,0.956010533562823,45.2499813080895,68.9220844061962,90.0539194836489,9.47093421686747,7
202521,29,68,18.8520792082616,23.6547575903615,29.0622303614458,0.0537592771084337,1.13743156626506,3.22817542168675,0.951999621342513,0.954031910499139,0.956350258175559,41.0267175215146,66.4066300516351,89.3258569363167,10.2101511531842,7
202522,29,45,19.568515869191,23.2041998967298,27.5408166609294,0.470312048192771,4.99119975903614,13.0303838554217,0.953228364888124,0.954855146299484,0.956957762478486,51.3091885370052,72.3364749741825,90.3835159724613,7.97230079173838,7
202523,29,54,19.4102306712564,22.9353722891566,27.0954468846816,0.618358313253012,4.46588313253012,10.4391848192771,0.951856075731497,0.953768468158348,0.955780860585198,52.7808662306368,73.7153142168675,91.5480527366609,7.68521621342513,7
202524,29,58,18.7530030636833,22.3187264371773,26.3941759724613,0.322924819277108,2.77312289156627,6.73593156626506,0.954482134251291,0.95591421686747,0.957941342512908,50.803462616179,70.9060135972461,89.0788910843373,7.64117290877797,7
202525,29,45,18.4763971084337,22.0814292598967,26.2609762478485,0.506631325301205,4.67065325301205,13.0434291566265,0.954213425129088,0.956023166953528,0.958022203098107,51.3705745266781,71.7872984509467,89.2927591738382,7.7845791394148,7
202526,29,52,17.7030249913942,21.0425985542169,25.0145086746988,0.669140963855422,4.69488602409638,13.2477604819277,0.955507125645439,0.957026574870912,0.958856592082616,51.6870086746988,71.7382479862306,88.8170310499139,7.31148368330465,7
202527,29,45,17.7491613425129,21.3077758347676,25.4114649913941,0.431618795180723,3.62347421686747,8.65418795180723,0.955141858864027,0.956835834767642,0.958782960413081,50.9392496385542,70.7553129432014,88.1038798623064,7.66230364888124,7
202528,29,41,18.171380757315,21.9101926333907,26.4375749053356,0.429147228915663,3.85114048192771,8.78118915662651,0.954740619621342,0.956443063683305,0.958369776247848,48.7932804130809,71.4179626850258,90.6094250258176,8.26619414802065,7
202529,29,26,18.2829345611015,21.9058401376936,26.2014771084337,0.642892530120482,4.93606409638554,10.9504228915663,0.956003752151463,0.957760585197934,0.959769638554217,49.9964447848537,69.7073686402754,86.8034616179002,7.91854254733218,7
202530,29,31,18.1396634423408,21.8843611359725,26.3606748709122,1.06436024096386,6.29273759036145,15.1808359036145,0.954479070567986,0.956409982788296,0.958370292598967,49.8639086402754,71.0209519449225,88.5784965576592,8.22101142857143,7
202531,29,26,17.241321686747,20.4008496729776,24.2610283304647,1.10820746987952,6.33820698795181,16.4510515662651,0.958244371772806,0.959955490533563,0.961826678141136,51.9797829604131,70.4934419965577,86.3081974870912,7.01970664371773,7
202532,29,29,17.1561287091222,21.255407091222,25.9370086402754,0.956472289156626,4.85012867469879,12.4760144578313,0.955505094664372,0.957333356282272,0.959245542168675,46.9773212048193,69.6530217900172,89.8391248192771,8.78087993115319,7
202533,29,27,17.5955546643718,21.6138263339071,26.3902137005164,0.531961927710843,3.97558481927711,8.61830481927711,0.954514010327022,0.956351256454389,0.958295938037866,45.6117918416523,68.9483496041308,89.7399796557659,8.79465903614458,7
202534,29,40,18.3375471944923,22.2635631669535,26.849617211704,0.778772530120482,4.3544578313253,9.53979469879518,0.952384991394148,0.954264199655766,0.956355938037866,48.5825417900172,70.3647181067126,90.0305179001721,8.5120700172117,7
202535,29,58,19.1274148020654,22.4689066092943,26.7145724268503,0.858315662650602,8.26294409638554,23.1903828915663,0.953266127366609,0.95523834767642,0.957194010327022,52.6791083648881,72.6353300172117,89.603254595525,7.58715762478486,7
202536,29,34,19.6142175215146,24.5519423407917,30.3292859552496,0.0818778313253012,1.34768626506024,4.07495975903614,0.95200943201377,0.954058795180723,0.956326643717728,38.8882202409639,64.2990009638554,88.1123707745267,10.7150684337349,7
202537,29,41,19.6085092598967,24.3724341135972,30.0218290189329,0.183817831325301,2.12455734939759,4.84622337349397,0.953676110154905,0.955792082616179,0.957924509466437,37.4276665060241,62.9589489845095,87.590347848537,10.4133197590361,7
202538,29,46,19.4187026850258,24.3954772461274,30.1471709466437,0.102999036144578,1.57844891566265,4.29258265060241,0.9516117383821,0.953821239242685,0.956010464716007,37.9167061962134,60.7784871944923,82.7318098450947,10.7284682616179,7
202539,29,41,20.3777974182444,24.8938688812392,30.4077839931153,0.216082168674699,2.71722048192771,6.89282144578313,0.951294526678141,0.95370891566265,0.955798450946644,39.8604420654045,64.1121532874354,86.4684894320138,10.0299865748709,7
202540,29,40,20.8117151807229,26.0002815146299,32.0143040963855,0.0624173493975904,1.41544698795181,3.54902867469879,0.949366092943201,0.951708709122203,0.954222409638554,34.7400333218589,59.2841498106713,84.2003072289157,11.2025889156627,7
202541,29,24,21.6381856454389,25.7605666437177,30.9397516695353,0.776770843373494,6.8781865060241,18.4907286746988,0.950140206540448,0.952285266781411,0.954327745266781,42.7095193803786,65.4465580722892,86.2785979345955,9.30156602409639,7
202542,29,39,21.977971222031,25.544553080895,30.2095682960413,2.07994240963855,13.0445631325301,35.4493896385542,0.949405645438898,0.951716970740104,0.953909672977625,48.2772499827883,69.4090286402754,87.55511383821,8.23159707401033,7
202543,29,23,21.2230345266781,24.5685471944923,28.9397018932874,1.34859108433735,9.82177469879518,27.748396626506,0.952035800344234,0.954023889845094,0.955942822719449,52.4954007917384,73.2376900860585,90.1064300516351,7.7166673666093,7
